Replication,Time,Demand
5,4205,0.5591780331980694
5,4206,0.5940937813372695
5,4207,0.7935407118737301
5,4208,0.8470782038937607
5,4209,0.8277261717625553
5,4210,1.1528720829709347
5,4211,1.6338500326468828
5,4212,0.7450645649110774
5,4213,0.7442318987137696
5,4214,0.8228509581908088
5,4215,0.6296561900309041
5,4216,1.0214430090457032
5,4217,1.374315792645069
5,4218,1.1050275724825214
5,4219,0.5638491547081546
5,4220,0.7380382881549387
5,4221,0.6746792038531824
5,4222,0.45538827114177266
5,4223,0.9491743511357129
5,4224,1.2243017094685573
5,4225,1.1281438808735689
5,4226,0.7800889434991326
5,4227,0.5596589564376777
5,4228,0.6310273377015964
5,4229,0.8057408252954285
5,4230,0.8104921720408631
5,4231,0.8909884849439839
5,4232,1.2286971316747382
5,4233,0.5097675422794669
5,4234,0.5628012802506095
5,4235,0.8016749137909691
5,4236,0.8020295661799681
5,4237,0.7094253207979431
5,4238,0.02495625400095904
5,4239,1.0454172458052766
5,4240,0.6190504435269669
5,4241,0.7419582551388486
5,4242,0.8344503090685641
5,4243,0.6878930519898778
5,4244,1.2295984282250885
5,4245,1.6016720884882132
5,4246,1.4914187007475226
5,4247,0.7329588384612624
5,4248,0.8528750145489041
5,4249,0.765026149961228
5,4250,0.7735489590436416
5,4251,1.0402685661899884
5,4252,1.9116735172042383
5,4253,1.7474096757942883
5,4254,0.9698564415350249
5,4255,0.5103336885131785
5,4256,0.7577793969455712
5,4257,0.818902193363114
5,4258,0.9433994002325766
5,4259,1.6242849395610282
5,4260,1.590094770830631
5,4261,0.8181040549164853
5,4262,0.6886925946911527
5,4263,0.6504194893912391
5,4264,0.7609746300787785
5,4265,1.1887038052339616
5,4266,1.146979659959606
5,4267,1.4375867977418175
5,4268,0.5692651982311756
5,4269,0.6424472309354079
5,4270,0.6827554295642786
5,4271,0.649705906287293
5,4272,0.8361582904194931
5,4273,1.1671482120503316
5,4274,1.114174127676876
5,4275,0.5997434155964104
5,4276,0.4694235642803903
5,4277,0.4893771488511789
5,4278,0.6586589125488254
5,4279,0.9990722902606717
5,4280,1.132858254252557
5,4281,1.2610864025203221
5,4282,0.5807701463831444
5,4283,0.5219625592716479
5,4284,0.8924611165073602
5,4285,0.5129021154685585
5,4286,0.8669918179381495
5,4287,1.159182331045056
5,4288,1.0986836309339751
5,4289,1.0661001198814144
5,4290,0.45845386717575376
5,4291,0.5598921545738038
5,4292,0.5931221353834558
5,4293,0.8959656001607905
5,4294,1.2113242908179243
5,4295,1.3509354410681327
5,4296,0.7676152909923479
5,4297,0.46874929080486416
5,4298,0.45519120365009763
5,4299,0.5702436395433702
5,4300,0.568772533298033
5,4301,1.1478718930187586
5,4302,1.0788417046373675
5,4303,0.7758708200387655
5,4304,0.736278986838653
5,4305,0.7943364145094302
5,4306,0.6965896784346554
5,4307,0.6995735000690714
5,4308,1.3919142787893064
5,4309,1.2305169084693377
5,4310,0.5425543471573658
5,4311,1.1847069725933468
5,4312,0.5101313326773642
5,4313,0.5866573765031037
5,4314,0.7989218298918901
5,4315,1.3668280686563739
5,4316,1.1910560795215035
5,4317,0.6177116064203426
5,4318,0.5133889974528324
5,4319,0.7046538174210342
5,4320,0.7745010347074585
5,4321,0.7232827167047361
5,4322,1.3080456634031121
5,4323,1.247292549730279
5,4324,0.6887094776604004
5,4325,0.45188569703510356
5,4326,0.6374144790116413
5,4327,0.6762522433388408
5,4328,1.0454762644597444
5,4329,0.9976177980705176
5,4330,1.1848644418981398
5,4331,0.7006808608437375
5,4332,1.1957159826729984
5,4333,0.5847692051205575
5,4334,0.6394326429814623
5,4335,0.6072986035026638
5,4336,1.1669058169710431
5,4337,1.298676799510845
5,4338,0.8239690191416671
5,4339,0.6668404175917434
5,4340,0.6556134963438948
5,4341,0.7953571024788163
5,4342,0.8648777133483306
5,4343,1.4251443877323957
5,4344,1.264477776241378
5,4345,0.4870413377866175
5,4346,0.64940818305778
5,4347,0.7463172272814329
5,4348,0.6523200727534867
5,4349,0.9154046656439491
5,4350,1.2583970921268857
5,4351,1.261931050594142
5,4352,0.6057514426243884
5,4353,0.5124223043440376
5,4354,0.6176235349189313
5,4355,0.779420433591223
5,4356,0.7189715093522343
5,4357,0.9403332618976904
5,4358,1.016390102652937
5,4359,0.7138302189207214
5,4360,0.5427164480415394
5,4361,0.6263179907327324
5,4362,0.6247122798285584
5,4363,0.6882113576622171
5,4364,0.8798147639081271
5,4365,0.7783819052267533
5,4366,0.6538324417585247
5,4367,0.6856582244233843
5,4368,0.7702976677902509
5,4369,0.8072029095221968
5,4370,0.9916297681161932
5,4371,1.0744896580411791
5,4372,0.7380103533356366
5,4373,0.6958905319801565
5,4374,0.7091845155690233
5,4375,0.7920468881779827
5,4376,0.814729167965222
5,4377,0.9975448224338992
5,4378,1.0433594582430217
5,4379,0.6884225900937648
5,4380,0.7836777333077191
5,4381,0.7218412127448129
5,4382,0.666502928245951
5,4383,0.8011083884321786
5,4384,1.1352807139574292
5,4385,0.8957337168173947
5,4386,0.70032326381394
5,4387,0.6371413113340428
5,4388,0.6683277581875348
5,4389,0.8158491943632672
5,4390,0.8355281647371217
5,4391,0.8771221392264358
5,4392,0.9561819498796814
5,4393,0.6631169942553119
5,4394,0.7277632911635729
5,4395,0.6273368860630943
5,4396,0.7109088053372415
5,4397,0.8311274604629763
5,4398,0.901222069548416
5,4399,0.8973732616436507
5,4400,0.7105270443538226
5,4401,0.7467934449175925
5,4402,0.6452373710901478
5,4403,0.7256113143573778
5,4404,0.7411701366075666
5,4405,0.943857783202469
5,4406,0.8246727751492902
5,4407,0.7363484208838172
5,4408,0.7043843431253594
5,4409,0.6431272221878961
5,4410,0.712712483060593
5,4411,0.7388328099316291
5,4412,0.9513164541280831
5,4413,0.9619714089389476
5,4414,0.7016258896726248
5,4415,0.7272048222110475
5,4416,0.7224719345608556
5,4417,0.9847123659124825
5,4418,1.1209340101027367
5,4419,0.8686385620872609
5,4420,1.035876671025466
5,4421,0.7883903195750652
5,4422,0.8809827820650776
5,4423,0.7296305413058266
5,4424,0.723780413746263
5,4425,1.0149966941897535
5,4426,1.153311269474879
5,4427,1.0940507141508167
5,4428,0.7994195984168313
5,4429,0.7926103796555252
5,4430,0.7652920004225994
5,4431,0.7392566818586771
5,4432,0.8000888277887609
5,4433,0.9718947389030191
5,4434,1.2507443331238486
5,4435,0.7585061007558147
5,4436,0.9739959082851306
5,4437,0.7649231008441865
5,4438,0.39293718284636636
5,4439,0.893901959710339
5,4440,0.8880271087933405
5,4441,1.1663756757897545
5,4442,0.8236981947842636
5,4443,0.6669454283228339
5,4444,0.772436620887416
5,4445,0.8718723891650991
5,4446,0.871555404776129
5,4447,1.2118872637634586
5,4448,1.397370254031647
5,4449,0.9248825216753022
5,4450,0.7295678568765946
5,4451,0.8207416308357697
5,4452,0.6706676698591917
5,4453,0.8825781977052138
5,4454,1.3618217502881442
5,4455,1.2624370603736328
5,4456,0.7874703673166832
5,4457,0.7910035670818909
5,4458,0.8285498532436628
5,4459,0.8239250675099248
5,4460,0.7265297481596986
5,4461,1.1106510524237823
5,4462,1.2285091287812488
5,4463,0.6779248353466585
5,4464,0.7926799740626109
5,4465,0.6698756879089761
5,4466,0.7588154128349457
5,4467,0.9123311932269524
5,4468,0.7374789240099693
5,4469,0.34211035989827576
5,4470,0.9354281972509115
5,4471,0.9758489170694796
5,4472,0.9741629331185286
5,4473,0.9292480829836458
5,4474,1.0705303450639547
5,4475,0.6654786676173212
5,4476,0.3426313735579001
5,4477,1.0177543695127709
5,4478,0.49512464966882525
5,4479,0.7636220418150209
5,4480,0.7333699710228837
5,4481,0.945674204878756
5,4482,1.034687184561427
5,4483,0.995817862505798
5,4484,0.7212517315913444
5,4485,0.820835645332733
5,4486,0.6641734472806211
5,4487,0.8333081300602111
5,4488,0.8442386783521381
5,4489,1.1522594164966993
5,4490,1.213825192705995
5,4491,0.7770023451840672
5,4492,0.6617846404647293
5,4493,0.8974608118617678
5,4494,0.9356338565748187
5,4495,0.8902170499503597
5,4496,1.2222702263126326
5,4497,0.9677758673259346
5,4498,0.5823833800354556
5,4499,0.6749716481165519
5,4500,0.7150778136277393
5,4501,0.7268026977680954
5,4502,1.0185763207550518
5,4503,1.3390600653895763
5,4504,0.9960687337288732
5,4505,0.7837823872428792
5,4506,0.8048771591645977
5,4507,0.7315605617275812
5,4508,0.8107686930796112
5,4509,0.7828439237415188
5,4510,1.1521191569208398
5,4511,1.2390687993134408
5,4512,0.6140524670749627
5,4513,0.744808034059797
5,4514,0.7709149975360668
5,4515,0.6167765971999201
5,4516,0.9036110119593137
5,4517,1.1165987642770963
5,4518,1.2193592616594766
5,4519,0.812862652162707
5,4520,0.7194125701274235
5,4521,0.7385495564746661
5,4522,0.695389045419741
5,4523,1.0273799367859175
5,4524,0.9198372127480855
5,4525,1.1374172443185695
5,4526,0.7068439753596472
5,4527,0.821761883614191
5,4528,0.9730989043573386
5,4529,0.9916696601951089
5,4530,0.9393173439832487
5,4531,0.5509476340210405
5,4532,0.8864147775101745
5,4533,0.8700154717040192
5,4534,0.30315727719527197
5,4535,0.7450432564786654
5,4536,0.7017969085965219
5,4537,0.7190349485946053
5,4538,1.2467258774866121
5,4539,1.1081753520641715
5,4540,0.8323465723175252
5,4541,0.6215706675256839
5,4542,0.7883724044929821
5,4543,0.8396069462672858
5,4544,0.6861287542692831
5,4545,1.0282540136488112
5,4546,1.144407925279939
5,4547,0.7979308987776959
5,4548,0.7631670970285275
5,4549,0.6676139263231564
5,4550,0.7942066218298334
5,4551,0.695748278451265
5,4552,1.0407080592461426
5,4553,0.8032375788873375
5,4554,0.7570972945444283
5,4555,0.6850719481962074
5,4556,0.7580235907882259
5,4557,0.7246421644676598
5,4558,0.6795361027350073
5,4559,1.1062055099063912
5,4560,1.3871578888757636
5,4561,0.8392191401125711
5,4562,0.7111930024305912
5,4563,0.7916706651866653
5,4564,0.7462011674732142
5,4565,0.7355025832791804
5,4566,0.9539507289003448
5,4567,1.40061584180528
5,4568,0.6763129110123933
5,4569,0.7668110569154168
5,4570,0.8127823164826494
5,4571,0.6595422800372768
5,4572,0.7368983479354939
5,4573,0.9256644375550181
5,4574,1.1694722119779613
5,4575,0.7781035462115705
5,4576,0.7040473111172558
5,4577,0.8537778150699169
5,4578,0.8400906875110651
5,4579,0.7259692211397237
5,4580,0.9702752509109338
5,4581,0.31191736820279553
5,4582,0.8741912630438283
5,4583,0.8644912804111617
5,4584,0.726385236183144
5,4585,0.9089752487953128
5,4586,0.9123447209018659
5,4587,0.9366222080746569
5,4588,1.0492793787732804
5,4589,0.7457850884920622
5,4590,0.6900071441006769
5,4591,0.7297181228395061
5,4592,0.7316838559575488
5,4593,0.9077862736555441
5,4594,1.0655789164806901
5,4595,1.3734257581910374
5,4596,0.7654694034639227
5,4597,0.7927375764663891
5,4598,0.7551933042491479
5,4599,0.8366398007564294
5,4600,0.7533640826488229
5,4601,1.0390240042328278
5,4602,1.2416976596630647
5,4603,0.7607818140779197
5,4604,0.6366638427835092
5,4605,0.8006853202542594
5,4606,0.8024015379279955
5,4607,0.6969008182572964
5,4608,0.9074559421916211
5,4609,0.8736710315885522
5,4610,0.6764894776498491
5,4611,0.8553834546134166
5,4612,0.7336243708371412
5,4613,0.7573582179478795
5,4614,0.873579948230532
5,4615,0.9547634548509318
5,4616,0.9575115003348875
5,4617,0.7570395674113436
5,4618,0.6425349339912041
5,4619,0.6950078071918848
5,4620,0.6781953759778863
5,4621,0.7517163081916203
5,4622,1.0391874682796083
5,4623,0.915344314061558
5,4624,1.054236002939697
5,4625,0.67483873119016
5,4626,0.6626739649907463
5,4627,0.8513552619437843
5,4628,0.9941625635717618
5,4629,0.8323947953381337
5,4630,1.0119224538662595
5,4631,0.7594648808902642
5,4632,0.7347206460938558
5,4633,0.6408113012684362
5,4634,0.7604339252873138
5,4635,0.6732292764039932
5,4636,0.9581281226909995
5,4637,1.1442825504186025
5,4638,0.7929974436769343
5,4639,0.7408842080664714
5,4640,0.7631779594945227
5,4641,0.753414762295007
5,4642,0.7509780760953778
5,4643,1.127811520488122
5,4644,0.7877263881919033
5,4645,0.6749937422206488
5,4646,0.747605319596206
5,4647,0.769249473098461
5,4648,0.8244972742405358
5,4649,0.7714755109391263
5,4650,0.8723365240570815
5,4651,1.1010813622648736
5,4652,0.6964583244094545
5,4653,0.7918616085938746
5,4654,0.9107187509767205
5,4655,0.7413388684823672
5,4656,0.8291230538263226
5,4657,0.9892976230028296
5,4658,0.9615809150272719
5,4659,0.7462103144745778
5,4660,0.8726183723815133
5,4661,0.6198687380926777
5,4662,0.7931227735511509
5,4663,0.8722431115716102
5,4664,1.0434855058403796
5,4665,0.9557601406872754
5,4666,0.7836908659337554
5,4667,0.8251630213660475
5,4668,0.7172335232017549
5,4669,0.7771267969501295
5,4670,0.9963912808444211
5,4671,0.8323569434250865
5,4672,1.163618713476504
5,4673,0.68908059904856
5,4674,0.7558893843082117
5,4675,0.7989464375052352
5,4676,0.7536092122497569
5,4677,0.6649471054965701
5,4678,1.0346774563204701
5,4679,1.1330082991022532
5,4680,0.7290083141442064
5,4681,0.705131046156564
5,4682,0.6931632761860733
5,4683,0.846746059746051
5,4684,0.7533171649820876
5,4685,1.0041803777303573
5,4686,1.2242323683780079
5,4687,0.726844266080451
5,4688,0.6131577165976179
5,4689,0.6361809176871405
5,4690,0.6920137055228769
5,4691,0.7485460881077689
5,4692,1.019049053958477
5,4693,1.0545289249638417
5,4694,0.8649215891181502
5,4695,0.9264442118071285
5,4696,0.76437147912568
5,4697,0.9644449423659565
5,4698,0.9042779298513486
5,4699,1.1142028549882457
5,4700,0.9639875014228149
5,4701,0.7888524701419163
5,4702,0.8138777976584235
5,4703,0.6963983811959603
5,4704,0.6864662813598644
5,4705,0.9417511383124381
5,4706,1.2690339980849659
5,4707,1.102878955137991
5,4708,0.6833619483563715
5,4709,0.6090241364132398
5,4710,0.6841655931733597
5,4711,0.718104213938659
5,4712,0.9201852640034214
5,4713,1.2586862383328612
5,4714,1.1324698397946116
5,4715,0.6499041563118666
5,4716,0.6785619803645313
5,4717,0.6903420371309247
5,4718,0.7785485630110456
5,4719,0.7603731597133211
5,4720,0.7880708764024982
5,4721,0.9881311941159958
5,4722,1.1232544896082117
5,4723,0.5846733354557218
5,4724,0.6717220187164842
5,4725,0.7176384251643748
5,4726,0.9094078746092555
5,4727,0.986740056854269
5,4728,1.1020555153127936
5,4729,0.763267384544313
5,4730,0.52734621888624
5,4731,0.6869703835516551
5,4732,0.6429402151593279
5,4733,0.8818512736492652
5,4734,0.9632438503768598
5,4735,1.1756617930467526
5,4736,0.7197792715476229
5,4737,0.6909891331613908
5,4738,0.8202540019794874
5,4739,0.8085528427315328
5,4740,0.8268243652669025
5,4741,0.9419343946028758
5,4742,1.2207507696763704
5,4743,0.7399869373467162
5,4744,0.7046121169842188
5,4745,0.5913592758046273
5,4746,0.7765155795948941
5,4747,0.838646508240991
5,4748,1.1466983070794494
5,4749,0.9906691495105531
5,4750,0.7109521888062922
5,4751,0.6444648666184788
5,4752,0.7146246888451734
5,4753,0.7767058240532249
5,4754,0.7828573879447839
5,4755,0.5074952952043263
5,4756,1.0623315150769814
5,4757,0.8218953150258387
5,4758,0.6785433098558872
5,4759,0.6776717441676173
5,4760,0.7644759259448883
5,4761,0.8173552687764103
5,4762,1.280168725137147
5,4763,1.108266020386794
5,4764,0.7083402019363861
5,4765,1.0833737692262495
5,4766,0.6353093328078184
5,4767,0.8086128076830102
5,4768,0.8281518363385119
5,4769,1.0378668096400574
5,4770,0.9902982689325299
5,4771,0.6600949840092964
5,4772,0.8518098635842172
5,4773,0.7222569559470056
5,4774,0.7238587526838636
5,4775,0.7461543020486087
5,4776,1.1427430551330082
5,4777,1.0950845910091678
5,4778,0.7057201332888264
5,4779,0.6915903569218524
5,4780,0.6659788790986008
5,4781,0.6368257852724315
5,4782,0.8387523560515777
5,4783,1.1945725368529316
5,4784,0.9179689026340544
5,4785,0.6856581878239516
5,4786,0.6424179677408626
5,4787,0.7067615725082053
5,4788,0.8402870225563741
5,4789,0.7578561133123707
5,4790,1.04448270290348
5,4791,0.9204706725206673
5,4792,0.5867149023018393
5,4793,0.6579015950479146
5,4794,0.6819115890380608
5,4795,0.6590930150811077
5,4796,0.9032473948309188
5,4797,1.1999960193368497
5,4798,1.1243492942289381
5,4799,0.731452621121641
5,4800,0.7097679180077278
5,4801,0.6457608925822322
5,4802,0.2948613168713063
5,4803,0.9317670189676742
5,4804,0.9326168487890605
5,4805,1.0609498954278729
5,4806,0.7394352560981642
5,4807,0.6104573866619821
5,4808,0.9179466324311236
5,4809,0.8206844123287885
5,4810,0.7842037600780862
5,4811,1.0955721672966043
5,4812,1.0643240609362425
5,4813,0.627068748635433
5,4814,0.7393986477993855
5,4815,0.6987001505926124
5,4816,0.6706928848329528
5,4817,0.7668053255809228
5,4818,0.8613581446664272
5,4819,0.9410314933818895
5,4820,0.6813074334188102
5,4821,0.6542099576681127
5,4822,0.8008503406526588
5,4823,0.8263135889610692
5,4824,1.0392243561433079
5,4825,0.8176852214911359
5,4826,0.9393807099664495
5,4827,0.7339910048816225
5,4828,0.5569818763115404
5,4829,0.6591155688865669
5,4830,0.6475194574338433
5,4831,0.649648070671514
5,4832,0.8612712752941845
5,4833,0.37589025564079337
5,4834,0.2166219472174053
5,4835,0.7243669681040232
5,4836,0.7807391216697649
5,4837,0.7375656807227032
5,4838,0.7208758552116431
5,4839,0.8177056340478336
5,4840,0.37212388094082566
5,4841,0.6428063055753919
5,4842,0.8579332121840663
5,4843,0.7020066333292618
5,4844,0.7864515276010536
5,4845,0.869591641418842
5,4846,1.4411905089659562
5,4847,1.4214572676171677
5,4848,0.8611375230356396
5,4849,0.7287535014527332
5,4850,0.8149179413021169
5,4851,0.95247780941462
5,4852,0.7901872844632597
5,4853,1.1490471541431473
5,4854,1.246003164913338
5,4855,0.6501268692974729
5,4856,1.0421567576797648
5,4857,0.7848354728022909
5,4858,0.8755559116174538
5,4859,0.7077659333848925
5,4860,1.4817573477995545
5,4861,1.4069984397684352
5,4862,0.6611547738737011
5,4863,0.9516872721485475
5,4864,0.7479623681196089
5,4865,0.8309465821415263
5,4866,1.138121158784071
5,4867,1.0592206458891664
5,4868,0.1240039195490697
5,4869,0.8715416354569273
5,4870,0.7968468518278886
